1200.0,0.0,280.0
1213.6935032229067,-114.44647856627229,235.41736308205287
1361.923553003871,-219.58881918356676,174.39562173764975
1418.3686350085493,-199.5446010549791,177.885899247925
1474.8137170132277,-179.50038292639144,181.37617675820024
1524.099769436291,-189.56371999227346,181.58014349792515
1694.5935948396145,-163.92855193712018,169.54579019962955
1836.1609733530652,-140.39670440772508,134.11270396741946
2024.1232660306007,-98.35793533790887,102.18207409470479
2175.4365255387756,-66.86922182125818,67.52020597749583
2365.6102696822613,-26.541540359065003,25.516778343659066
2480.0,0.0,0.0
