起始树
1300.0,0.0,380.0 1342.3336548813677,-13.110245669255187,420.4472882017698
1342.3336548813677,-13.110245669255187,420.4472882017698 1336.9353190045094,-50.33830208448325,467.19052070985833
1336.9353190045094,-50.33830208448325,467.19052070985833 1314.0729329530795,-81.3015142574935,513.2186729209186
1336.9353190045094,-50.33830208448325,467.19052070985833 1378.5854691866148,-82.31732694791782,496.21821367006265
1378.5854691866148,-82.31732694791782,496.21821367006265 1396.676632308502,-40.610709209406835,535.3751779766965
1396.676632308502,-40.610709209406835,535.3751779766965 1432.0805535708482,-8.592948587257979,499.02376309374654
1432.0805535708482,-8.592948587257979,499.02376309374654 1470.6294541019442,-22.032013565998298,455.0536163991896
1470.6294541019442,-22.032013565998298,455.0536163991896 1440.1741532796175,-54.884419675843375,494.9684515437244
1470.6294541019442,-22.032013565998298,455.0536163991896 1505.7721113739979,26.2760796087883,460.6502022937423
1505.7721113739979,26.2760796087883,460.6502022937423 1553.278975832675,40.99597066050785,494.21242267217355
1553.278975832675,40.99597066050785,494.21242267217355 1601.120512113685,21.114098364741842,463.94860664894776
1601.120512113685,21.114098364741842,463.94860664894776 1591.0919399416337,-37.685217069541416,470.43461039930247
1591.0919399416337,-37.685217069541416,470.43461039930247 1581.0624739457055,-96.48431763801693,476.92117992215674
1591.0919399416337,-37.685217069541416,470.43461039930247 1581.2506338573896,-31.638710825979082,529.31235200683
1591.0919399416337,-37.685217069541416,470.43461039930247 1572.968953877389,-81.86967706873071,506.7566542665635
1572.968953877389,-81.86967706873071,506.7566542665635 1559.101587939442,-122.45517491562725,548.7151281003747
1591.0919399416337,-37.685217069541416,470.43461039930247 1544.0157308041425,-1.8608378604990676,480.456805145461
1591.0919399416337,-37.685217069541416,470.43461039930247 1540.5269812286913,-42.52713495993573,502.36799076375974
1591.0919399416337,-37.685217069541416,470.43461039930247 1581.059917750972,-96.48367227785812,476.92307677292655
1591.0919399416337,-37.685217069541416,470.43461039930247 1601.574902466728,-94.75506564491943,455.1656916333618
1591.0919399416337,-37.685217069541416,470.43461039930247 1649.834579474337,-28.059363822886603,462.9083065252395
1649.834579474337,-28.059363822886603,462.9083065252395 1645.084576512001,-87.57352788706689,468.86664082264423
1645.084576512001,-87.57352788706689,468.86664082264423 1640.3343142032672,-147.08765141143402,474.82517328664863
1645.084576512001,-87.57352788706689,468.86664082264423 1677.2422430598779,-37.69779532748229,460.018150338932
1677.2422430598779,-37.69779532748229,460.018150338932 1675.1144921927023,-97.39645968766459,465.63439017155434
1675.1144921927023,-97.39645968766459,465.63439017155434 1721.5050459583674,-80.10492812481641,499.5301046134416
1721.5050459583674,-80.10492812481641,499.5301046134416 1723.383054401276,-139.443835320186,508.2115317511696
1723.383054401276,-139.443835320186,508.2115317511696 1756.477951265757,-136.4711665192966,458.2526382313008
1756.477951265757,-136.4711665192966,458.2526382313008 1789.5728481302378,-133.49849771840715,408.293744711432
1789.5728481302378,-133.49849771840715,408.293744711432 1822.6677449947188,-130.52582891751774,358.3348511915632
1822.6677449947188,-130.52582891751774,358.3348511915632 1855.7626418591997,-127.5531601166283,308.3759576716944
1601.120512113685,21.114098364741842,463.94860664894776 1543.610749817669,5.000960842298724,458.20456279129934
1601.120512113685,21.114098364741842,463.94860664894776 1546.2344083893058,34.26257781734638,484.31114838717707
1601.120512113685,21.114098364741842,463.94860664894776 1581.3048045494377,-22.915228255729446,499.56820983421767
1553.278975832675,40.99597066050785,494.21242267217355 1522.843959538511,27.823877267040423,544.2144800179242
1342.3336548813677,-13.110245669255187,420.4472882017698 1296.321550292734,14.313438536533775,447.4811147142298
1300.0,0.0,380.0 1314.1269784386016,0.49573283671893315,321.68891418306566
1314.1269784386016,0.49573283671893315,321.68891418306566 1277.745274132872,-38.71607213906527,294.5079292422742
1277.745274132872,-38.71607213906527,294.5079292422742 1246.7211200071265,-72.5513244464421,255.87274369751276
1246.7211200071265,-72.5513244464421,255.87274369751276 1208.1219392133903,-92.49168049982455,297.25493120031155
1208.1219392133903,-92.49168049982455,297.25493120031155 1169.9784424046409,-120.91423846656384,333.8231120386889
1277.745274132872,-38.71607213906527,294.5079292422742 1306.3775094159826,11.712245592344622,309.90857447137324
