1200.0,0.0,280.0
1386.8686086180455,56.604322567176894,284.40906147557394
1657.916964375306,121.81292560838179,300.2508863825845
1836.1393383877944,193.74681014899878,265.4728898593469
1911.025794078613,294.4929951756126,251.74492288477742
1914.5146054133177,305.1739558104413,250.76790923105233
1950.3692140439987,283.6590036152513,207.73822329239624
2007.8435505291673,300.2529722432019,140.21719618585018
2032.2147807857143,331.2394851612018,94.98580053012239
2057.6635685329584,313.09234549612694,15.334598749142309
2081.7282979138477,334.2265044213654,-35.40233184729139
2121.89218290603,309.6283222452248,-72.57479176002985
2173.4147103504392,329.38509389634555,-96.13533376707124
2213.6264910561613,336.4401304629035,-140.1039492958715
2247.762769177887,359.83010303820504,-183.55074087963328
2281.899047299613,383.2200756135066,-226.99753246339506
2441.0029373303955,340.7087346749465,-222.65112975204238
2463.6943343550383,292.8374595080593,-211.3146007246895
2469.9116435586116,228.91892446591135,-199.71483254080465
2485.9010190143554,109.32245849158379,-135.13347496083642
2489.8665277426153,17.837222985441727,-56.43124229070127
2480.0,0.0,0.0
