1944.9713847166424,-298.4459148215743,180.44607684636154 1982.3924807054184,-310.64511294792464,158.50304720557807
1845.320850147202,-265.96005136706873,238.8792834641742 1944.9713847166424,-298.4459148215743,180.44607684636154
1625.9224214351573,-107.59287207808919,263.80662543915787 1845.320850147202,-265.96005136706873,238.8792834641742
1355.2722283055648,-56.28919549442942,244.434705640307 1625.9224214351573,-107.59287207808919,263.80662543915787
1200.0,0.0,280.0 1355.2722283055648,-56.28919549442942,244.434705640307
2145.2180836185353,-317.1033532471321,-56.63348802214373 1982.3924807054184,-310.64511294792464,158.50304720557807
2249.4103438434563,-330.3094861944749,-175.65094433666383 2145.2180836185353,-317.1033532471321,-56.63348802214373
2279.464935471729,-351.45141284010106,-223.08237336603966 2249.4103438434563,-330.3094861944749,-175.65094433666383
2415.3112626180186,-330.88744914896154,-334.888737365332 2279.464935471729,-351.45141284010106,-223.08237336603966
2474.2939719027,-73.35159826482501,-214.90338146460542 2415.3112626180186,-330.88744914896154,-334.888737365332
2488.47142734753,25.175872532119726,-110.46771148944717 2474.2939719027,-73.35159826482501,-214.90338146460542
2489.9368386136166,-5.4885754340828194,-58.916337106708504 2488.47142734753,25.175872532119726,-110.46771148944717
2480.0,0.0,0.0 2489.9368386136166,-5.4885754340828194,-58.916337106708504
