2177.1195386779905,-271.31290720576067,314.09255689036405 2202.3424718750407,-273.83159073700426,314.2411310289315
2117.4174873963198,-265.3512463564907,313.740885624751 2177.1195386779905,-271.31290720576067,314.09255689036405
2057.715436114649,-259.38958550722083,313.3892143591379 2117.4174873963198,-265.3512463564907,313.740885624751
1998.0133848329785,-253.42792465795094,313.03754309352485 2057.715436114649,-259.38958550722083,313.3892143591379
1938.311333551308,-247.46626380868105,312.6858718279118 1998.0133848329785,-253.42792465795094,313.03754309352485
1878.6092822696376,-241.50460295941116,312.3342005622987 1938.311333551308,-247.46626380868105,312.6858718279118
1818.907230987967,-235.54294211014124,311.98252929668564 1878.6092822696376,-241.50460295941116,312.3342005622987
1759.2051797062966,-229.58128126087132,311.63085803107253 1818.907230987967,-235.54294211014124,311.98252929668564
1699.503128424626,-223.6196204116014,311.2791867654595 1759.2051797062966,-229.58128126087132,311.63085803107253
1639.8010771429556,-217.65795956233148,310.9275154998464 1699.503128424626,-223.6196204116014,311.2791867654595
1580.099025861285,-211.69629871306157,310.57584423423333 1639.8010771429556,-217.65795956233148,310.9275154998464
1520.3969745796146,-205.73463786379165,310.2241729686202 1580.099025861285,-211.69629871306157,310.57584423423333
1460.6949232979441,-199.77297701452173,309.8725017030072 1520.3969745796146,-205.73463786379165,310.2241729686202
1400.9928720162736,-193.8113161652518,309.52083043739407 1460.6949232979441,-199.77297701452173,309.8725017030072
1341.2908207346031,-187.8496553159819,309.169159171781 1400.9928720162736,-193.8113161652518,309.52083043739407
1281.5887694529326,-181.88799446671197,308.8174879061679 1341.2908207346031,-187.8496553159819,309.169159171781
1221.8867181712621,-175.92633361744205,308.46581664055486 1281.5887694529326,-181.88799446671197,308.8174879061679
1197.6535323196415,-125.84084701696145,286.01149110016297 1221.8867181712621,-175.92633361744205,308.46581664055486
1193.9301236451377,-78.59883440105546,249.21028905673495 1197.6535323196415,-125.84084701696145,286.01149110016297
1212.2215514898214,-83.76701406218382,192.30059228726492 1193.9301236451377,-78.59883440105546,249.21028905673495
1230.2765315402498,-44.22991870129463,233.6628430215104 1212.2215514898214,-83.76701406218382,192.30059228726492
1204.0608169512036,2.2411498427758048,261.1068969669095 1230.2765315402498,-44.22991870129463,233.6628430215104
1168.0393376868933,-45.6218346770843,257.70281934404363 1204.0608169512036,2.2411498427758048,261.1068969669095
1200.0,0.0,280.0 1168.0393376868933,-45.6218346770843,257.70281934404363
2233.862681113863,-309.484270259718,277.69851409484306 2202.3424718750407,-273.83159073700426,314.2411310289315
2188.1720556024875,-272.1569203118597,266.78816642626 2233.862681113863,-309.484270259718,277.69851409484306
2158.0124116879174,-227.22500926438747,240.87447798620238 2188.1720556024875,-272.1569203118597,266.78816642626
2112.9529926145656,-194.294223240174,218.84694783415142 2158.0124116879174,-227.22500926438747,240.87447798620238
2130.3706704057454,-198.38637259441174,161.57672159027095 2112.9529926145656,-194.294223240174,218.84694783415142
2114.7049392268455,-161.76864365715988,116.70215424853049 2130.3706704057454,-198.38637259441174,161.57672159027095
2106.060849630809,-102.4420659676623,114.32793970310661 2114.7049392268455,-161.76864365715988,116.70215424853049
2058.363747045672,-66.43365515310477,109.00058054561177 2106.060849630809,-102.4420659676623,114.32793970310661
2068.114981083047,-14.322800049406023,80.9048119120674 2058.363747045672,-66.43365515310477,109.00058054561177
2126.955698071183,-12.276685756633734,69.34698163891491 2068.114981083047,-14.322800049406023,80.9048119120674
2185.7964150593193,-10.230571463861445,57.78915136576242 2126.955698071183,-12.276685756633734,69.34698163891491
2244.6371320474555,-8.184457171089155,46.23132109260993 2185.7964150593193,-10.230571463861445,57.78915136576242
2303.4778490355916,-6.138342878316866,34.67349081945745 2244.6371320474555,-8.184457171089155,46.23132109260993
2362.3185660237277,-4.092228585544577,23.115660546304966 2303.4778490355916,-6.138342878316866,34.67349081945745
2421.159283011864,-2.046114292772288,11.557830273152481 2362.3185660237277,-4.092228585544577,23.115660546304966
2480.0,0.0,0.0 2421.159283011864,-2.046114292772288,11.557830273152481
