1200.0,0.0,280.0
1469.7357179258402,102.25083987936856,250.5051436759241
1719.9719099392496,191.85647110067077,229.50723811123393
1824.7153098533317,229.66871705059714,219.58672353071722
1824.0891478782094,232.06207564696376,215.7704285867512
1815.8284452483144,263.63669122055484,165.42358714222377
1861.6943084564793,270.05930235433505,121.21608957452199
1949.7197219240963,288.3649731018471,112.21021826644181
1991.3812921809717,314.9650515192131,78.19919958247084
2033.0428624378471,341.56512993657907,44.18818089849985
2046.1305063819138,354.5749828641457,-12.903476134699162
2085.6922877164793,350.1387235886856,-48.14808146416647
2161.20634367657,370.9294668937496,-86.57514517215385
2215.1920818446297,338.5676149316296,-149.75701044068794
2264.495988122976,331.3959196392027,-181.5151883544084
2287.456942112595,332.57998743626024,-188.83959184331658
2296.131448050898,372.68251525951587,-225.9283764660642
2302.5207449396335,369.361457259681,-231.80662704692662
2329.855864344713,338.14051011475095,-264.03153820428594
2362.3504987483984,344.1753490922487,-314.1082738555492
2440.3793201208314,299.6523801304774,-332.27739065736193
2454.348339756813,196.83523156399,-251.39558409670386
2483.31961589732,137.00413953352592,-177.0234189572243
2489.761264782131,26.489900939196705,-52.94339295969494
2480.0,0.0,0.0
