1200.0,0.0,280.0
1199.5346030809455,-46.93094175829121,271.04357814070926
1286.67821565037,-158.0262245792658,260.474879710818
1346.6607875760426,-157.9804085067446,261.92020530355586
1407.6659359735993,-181.92861488798388,260.9817668644706
1467.3063871908,-181.73060978045012,254.42605389133828
1526.9468384080008,-181.53260467291636,247.87034091820595
1586.5872896252015,-181.33459956538263,241.3146279450736
1621.3346060700464,-181.21923916839108,237.4951827774068
1800.0114296419968,-134.69763776389289,181.16975631032463
1970.992633161448,-102.39702162977707,140.0254578807989
2197.605798556609,-49.236636007938756,81.53323888793507
2480.0,0.0,0.0
