1988.7287377492087,-200.29753561569592,265.869336538656 2024.647890680126,-202.03101391481786,273.1991182447838
1930.0058979773996,-197.4635387059407,253.88615871931523 1988.7287377492087,-200.29753561569592,265.869336538656
1871.2830582055906,-194.62954179618544,241.90298089997444 1930.0058979773996,-197.4635387059407,253.88615871931523
1812.5602184337815,-191.7955448864302,229.91980308063367 1871.2830582055906,-194.62954179618544,241.90298089997444
1753.8373786619725,-188.96154797667498,217.93662526129287 1812.5602184337815,-191.7955448864302,229.91980308063367
1695.1145388901634,-186.12755106691975,205.9534474419521 1753.8373786619725,-188.96154797667498,217.93662526129287
1636.3916991183544,-183.29355415716452,193.97026962261134 1695.1145388901634,-186.12755106691975,205.9534474419521
1577.6688593465453,-180.4595572474093,181.98709180327057 1636.3916991183544,-183.29355415716452,193.97026962261134
1518.9460195747363,-177.62556033765406,170.0039139839298 1577.6688593465453,-180.4595572474093,181.98709180327057
1460.2231798029272,-174.79156342789884,158.02073616458904 1518.9460195747363,-177.62556033765406,170.0039139839298
1404.2205005305252,-195.8731291552653,162.41021230590778 1460.2231798029272,-174.79156342789884,158.02073616458904
1357.888215839133,-160.7216197978843,177.16456031501133 1404.2205005305252,-195.8731291552653,162.41021230590778
1299.588286616429,-168.90677570189686,188.74564296969947 1357.888215839133,-160.7216197978843,177.16456031501133
1241.2883573937252,-177.09193160590942,200.32672562438765 1299.588286616429,-168.90677570189686,188.74564296969947
1199.2426385986255,-148.87553983906898,232.51356713863987 1241.2883573937252,-177.09193160590942,200.32672562438765
1199.204845787859,-90.18362145029735,244.97379536886208 1199.2426385986255,-148.87553983906898,232.51356713863987
1159.258325120785,-46.242701237056615,236.40227173483842 1199.204845787859,-90.18362145029735,244.97379536886208
1202.799280667874,-9.208288102954498,218.16392110055526 1159.258325120785,-46.242701237056615,236.40227173483842
1207.8801309757976,7.45681408308301,275.5787217122216 1202.799280667874,-9.208288102954498,218.16392110055526
1165.3882709606544,48.753195526713995,285.01539019827163 1207.8801309757976,7.45681408308301,275.5787217122216
1200.0,0.0,280.0 1165.3882709606544,48.753195526713995,285.01539019827163
1998.3610783757767,-174.94369494712166,226.5592141923718 2024.647890680126,-202.03101391481786,273.1991182447838
1969.7144218844649,-131.10127671491756,197.28104083027017 1998.3610783757767,-174.94369494712166,226.5592141923718
2001.7168245611113,-94.98023722656608,161.62831682210032 1969.7144218844649,-131.10127671491756,197.28104083027017
2015.0937563614843,-42.3771389912595,187.2011882223724 2001.7168245611113,-94.98023722656608,161.62831682210032
1969.2394530587485,-13.210334498760659,161.77127700905794 2015.0937563614843,-42.3771389912595,187.2011882223724
1952.6069774811463,19.558699027488146,114.34184313181197 1969.2394530587485,-13.210334498760659,161.77127700905794
2011.2062022054633,17.38551024665613,101.63719389494398 1952.6069774811463,19.558699027488146,114.34184313181197
2069.8054269297804,15.212321465824113,88.93254465807598 2011.2062022054633,17.38551024665613,101.63719389494398
2128.4046516540975,13.039132684992097,76.22789542120799 2069.8054269297804,15.212321465824113,88.93254465807598
2187.0038763784146,10.86594390416008,63.523246184339996 2128.4046516540975,13.039132684992097,76.22789542120799
2245.6031011027317,8.692755123328064,50.818596947471995 2187.0038763784146,10.86594390416008,63.523246184339996
2304.2023258270488,6.519566342496049,38.113947710603995 2245.6031011027317,8.692755123328064,50.818596947471995
2362.801550551366,4.346377561664033,25.409298473735998 2304.2023258270488,6.519566342496049,38.113947710603995
2421.400775275683,2.173188780832016,12.704649236867999 2362.801550551366,4.346377561664033,25.409298473735998
2480.0,0.0,0.0 2421.400775275683,2.173188780832016,12.704649236867999
