1200.0,0.0,280.0
1233.8286264197072,-90.31894489806304,257.0712109200393
1264.582049817673,-163.51141165555313,233.8304098109667
1323.2840122097086,-158.84638396543852,245.33332804828765
1409.7231033060261,-191.5654571482144,239.61340206758337
1465.7075347173623,-177.57453755658537,256.0450060224618
1553.2271319530314,-179.1570661926552,230.6323294610076
1612.977361326443,-184.10731479460205,228.30743621536914
1661.6049656802927,-163.89622442979757,257.06274739558705
1670.052661359748,-160.38510881921903,262.0581840667191
1673.2033956094242,-128.52923329065493,234.34286374387062
1776.868520903226,-53.754946901426486,209.68615005512464
2008.7689136159706,0.0,132.89947765502055
2067.8004448769966,0.0,122.16270360605635
2304.157996868673,0.0,38.465438184977806
2480.0,0.0,0.0
