1611.7502013775077,-277.1917639237797,269.3693974591966 1585.226704005293,-307.32116822147447,259.7323703694301
1650.3005430225455,-233.40044888949797,283.376248876241 1611.7502013775077,-277.1917639237797,269.3693974591966
1684.596873764639,-277.0187758292203,260.54637256014104 1650.3005430225455,-233.40044888949797,283.376248876241
1741.985997035088,-259.51827505921904,261.01648217330023 1684.596873764639,-277.0187758292203,260.54637256014104
1799.3751203055372,-242.01777428921775,261.48659178645937 1741.985997035088,-259.51827505921904,261.01648217330023
1856.7642435759863,-224.51727351921647,261.9567013996185 1799.3751203055372,-242.01777428921775,261.48659178645937
1831.8661055072018,-275.7483088706231,243.10295541823118 1856.7642435759863,-224.51727351921647,261.9567013996185
1870.3661434126252,-316.17842377054546,221.1222163392094 1831.8661055072018,-275.7483088706231,243.10295541823118
1821.639545156639,-350.1267594408425,212.5648144194344 1870.3661434126252,-316.17842377054546,221.1222163392094
1825.552268553726,-299.30355530601975,180.91528808667505 1821.639545156639,-350.1267594408425,212.5648144194344
1829.6348968459781,-275.566009621594,125.96202548010088 1825.552268553726,-299.30355530601975,180.91528808667505
1827.7135091889102,-318.55603754615987,84.15095316048304 1829.6348968459781,-275.566009621594,125.96202548010088
1833.7241111424646,-334.4184471831074,141.70316097795606 1827.7135091889102,-318.55603754615987,84.15095316048304
1893.400709346399,-339.8639472830436,144.71150860875946 1833.7241111424646,-334.4184471831074,141.70316097795606
1841.3136191074493,-361.790429543855,164.86502954446306 1893.400709346399,-339.8639472830436,144.71150860875946
1825.5341784907866,-396.83312505732715,118.78880199732879 1841.3136191074493,-361.790429543855,164.86502954446306
1842.89499310968,-435.9307852365112,76.71773017497716 1825.5341784907866,-396.83312505732715,118.78880199732879
1898.727743287059,-457.9002123331031,76.93745882104864 1842.89499310968,-435.9307852365112,76.71773017497716
1950.8007059412575,-433.6287775642062,59.6370537774196 1898.727743287059,-457.9002123331031,76.93745882104864
2008.0778364455025,-451.4241672573252,58.00781258296096 1950.8007059412575,-433.6287775642062,59.6370537774196
2065.3549669497474,-469.21955695044426,56.378571388502316 2008.0778364455025,-451.4241672573252,58.00781258296096
2122.6320974539926,-487.0149466435633,54.74933019404367 2065.3549669497474,-469.21955695044426,56.378571388502316
2092.815235995415,-437.16314254241547,39.72427110528228 2122.6320974539926,-487.0149466435633,54.74933019404367
2060.396270386739,-388.68373794708333,25.626115234900603 2092.815235995415,-437.16314254241547,39.72427110528228
2034.469819942459,-429.8900709091748,-9.443205990032283 2060.396270386739,-388.68373794708333,25.626115234900603
2058.41030141919,-401.0992736445054,-56.32543438765648 2034.469819942459,-429.8900709091748,-9.443205990032283
2031.7406667025568,-435.9029755304551,-97.28191029947419 2058.41030141919,-401.0992736445054,-56.32543438765648
2049.198176869113,-403.2178129807978,-144.47211572270865 2031.7406667025568,-435.9029755304551,-97.28191029947419
2054.3508734632533,-366.30209438522485,-191.489978693937 2049.198176869113,-403.2178129807978,-144.47211572270865
2081.0519397571607,-330.3428446085083,-231.41472558435663 2054.3508734632533,-366.30209438522485,-191.489978693937
2133.101322304648,-349.1811499212995,-254.5659680859458 2081.0519397571607,-330.3428446085083,-231.41472558435663
2143.5023931594765,-319.05837223106397,-305.40331645599247 2133.101322304648,-349.1811499212995,-254.5659680859458
2195.117764414461,-335.7986426920351,-331.0083314941383 2143.5023931594765,-319.05837223106397,-305.40331645599247
2246.7331356694453,-352.53891315300626,-356.61334653228414 2195.117764414461,-335.7986426920351,-331.0083314941383
2298.34850692443,-369.2791836139774,-382.21836157043 2246.7331356694453,-352.53891315300626,-356.61334653228414
2340.682289889592,-330.4371867256062,-399.51431767532085 2298.34850692443,-369.2791836139774,-382.21836157043
2398.9547095271896,-316.55284631697594,-396.1157590106772 2340.682289889592,-330.4371867256062,-399.51431767532085
2413.719078676868,-258.7347565912612,-389.86420687690867 2398.9547095271896,-316.55284631697594,-396.1157590106772
2374.910644482538,-226.5752179740511,-422.41677223376706 2413.719078676868,-258.7347565912612,-389.86420687690867
2396.841728253052,-173.81041671557227,-440.7171359679639 2374.910644482538,-226.5752179740511,-422.41677223376706
2412.616074925664,-135.03354498403164,-397.7342997915563 2396.841728253052,-173.81041671557227,-440.7171359679639
2392.611170525691,-185.589739595024,-423.10899163999846 2412.616074925664,-135.03354498403164,-397.7342997915563
2427.9941267696054,-157.18143578766762,-383.85323177943593 2392.611170525691,-185.589739595024,-423.10899163999846
2435.937506650333,-98.48369610122079,-374.28881482007165 2427.9941267696054,-157.18143578766762,-383.85323177943593
2463.5188718641352,-118.13440845450384,-324.75985564514673 2435.937506650333,-98.48369610122079,-374.28881482007165
2439.766249870065,-64.69110434684676,-311.35738593007943 2463.5188718641352,-118.13440845450384,-324.75985564514673
2468.7178820995173,-35.41889013445373,-267.7117622507879 2439.766249870065,-64.69110434684676,-311.35738593007943
2473.9921417900623,-18.03436108229623,-210.52819525509074 2468.7178820995173,-35.41889013445373,-267.7117622507879
2483.639875126735,-53.712386745656104,-163.26298895881948 2473.9921417900623,-18.03436108229623,-210.52819525509074
2486.6570296410328,-15.215741608623722,-117.34017227876103 2483.639875126735,-53.712386745656104,-163.26298895881948
2489.861088397294,-14.29047554120245,-57.43292822438224 2486.6570296410328,-15.215741608623722,-117.34017227876103
2480.0,0.0,0.0 2489.861088397294,-14.29047554120245,-57.43292822438224
1527.2925728605176,-296.83144725980753,271.2910122726262 1585.226704005293,-307.32116822147447,259.7323703694301
1469.3584417157422,-286.3417262981406,282.84965417582225 1527.2925728605176,-296.83144725980753,271.2910122726262
1411.4243105709668,-275.85200533647367,294.4082960790183 1469.3584417157422,-286.3417262981406,282.84965417582225
1406.8168179186755,-276.2882913326233,234.5870568241463 1411.4243105709668,-275.85200533647367,294.4082960790183
1407.3655292882227,-271.9193717435704,174.7488461435342 1406.8168179186755,-276.2882913326233,234.5870568241463
1413.6718133588672,-236.03971790650996,127.07410207759243 1407.3655292882227,-271.9193717435704,174.7488461435342
1410.1848352011975,-265.6652289469928,75.01480820110805 1413.6718133588672,-236.03971790650996,127.07410207759243
