1300.4350232177926,-53.67916438407667,912.6156400191624,E2obstacle1
1306.77124445416,-51.03606813318993,912.4260941237219,E2obstacle1
1309.9651124474653,-52.934312505796356,897.0522155998499,E2obstacle1
1312.9980058180988,-49.61055275562626,880.6042725900113,E2obstacle1
1305.7738692134562,-55.52421303840629,1085.6234651565462,E2obstacle1
1300.7461423684776,-54.13102522640702,1072.3182559488705,E2obstacle1
1303.4415971596532,-53.114446826540984,1080.1443159137507,E2obstacle1
1295.8274598834084,-55.33911900220755,1064.177707963877,E2obstacle1
1303.828203024148,-55.58761708362658,1053.8586932476833,E2obstacle1
1309.335096286109,-53.10472728512639,1036.6477009390126,E2obstacle1
1301.2263093198794,-53.48589663292614,1041.8573913728976,E2obstacle1
1322.1245647339626,-50.90098707928178,1008.2187044609906,E2obstacle1
1298.0388997340324,-54.288606022026784,1031.8128451176512,E2obstacle1
1306.7864452865529,-54.18156385667032,1008.423608174757,E2obstacle1
1304.5879671662492,-53.46781066717472,998.8391291396754,E2obstacle1
1314.6840230480964,-49.941412097105285,975.950529531455,E2obstacle1
1298.037079006392,-55.14362073854795,999.361129005623,E2obstacle1
1310.6023938367905,-54.462403280035915,958.845282970697,E2obstacle1
1310.9344425600539,-49.790944660817104,970.8467214226332,E2obstacle1
1305.219715747831,-51.56022043144469,944.5805175452228,E2obstacle1
1304.057228102724,-53.81826801195098,955.3574281513921,E2obstacle1
1302.1824466771357,-54.020252207360386,931.8613163658036,E2obstacle1
1319.5110835414634,-51.02335830302388,925.3720025536755,E2obstacle1
1249.9321370225837,-54.34500197871944,943.0383348462276,E2obstacle1
1246.1170059006286,-53.943041907707766,952.1376757986626,E2obstacle1
1255.0415324052399,-49.38519517387624,917.4684351611645,E2obstacle1
1246.4683511201813,-54.20775597421323,934.1182670506385,E2obstacle1
1248.21372469958,-52.597464310059195,892.1588040693111,E2obstacle1
1257.2014252188062,-50.41571091530625,913.3144006590746,E2obstacle1
1246.911016773947,-52.73762900488896,906.0513471049691,E2obstacle1
1251.094004989847,-50.85701308596117,878.6656968146342,E2obstacle1
1254.1680680368715,-50.173170460065535,876.323714786943,E2obstacle1
1269.0691115666955,-48.6572203054443,853.8466897680642,E2obstacle1
1294.2803147942755,-43.43812631507001,1089.5524050731117,E2obstacle1
1318.4631965782578,-29.976591078797128,1087.7919752262162,E2obstacle1
1262.3608717168681,-56.01812648235375,1087.862196360541,E2obstacle1
1280.0412314689156,-40.925672922739636,1084.6124608279035,E2obstacle1
1247.6051635217416,-52.768348013250375,1088.3326261301581,E2obstacle1
1238.171631556268,-55.53028720897703,1085.8805288119897,E2obstacle1
1257.0710975071422,-48.81847208007332,1067.4840770994338,E2obstacle1
1243.9034784410655,-54.88696908811335,1066.7979610388861,E2obstacle1
1246.7837595024016,-54.03273820918014,1057.6266276792949,E2obstacle1
1242.7025472392202,-54.17644082123513,1047.7317748874439,E2obstacle1
1243.5369096978675,-53.84419410109422,1035.4255566031893,E2obstacle1
1246.4164472390305,-52.65816197504307,1036.8064397629828,E2obstacle1
1247.4605683174268,-51.68274728352185,1023.3733372474584,E2obstacle1
1241.8870333113935,-55.63307301305963,1017.4408985034951,E2obstacle1
1258.8355321266558,-54.09210182237939,994.0583577909891,E2obstacle1
1244.1257850291363,-54.89777435146891,1008.7833214019446,E2obstacle1
1238.5672512853757,-54.862758447592114,991.7070884574711,E2obstacle1
1240.956618011506,-54.82061940607184,983.7120255954766,E2obstacle1
1250.8804153042995,-52.80208967496753,970.0548343707479,E2obstacle1
