1835.0,507.0,409.807042071675,Elobstacle2
1862.0,514.0,409.3882114555315,Elobstacle2
1890.0,515.0,408.7547847154167,Elobstacle2
1917.0,515.0,409.85525187584625,Elobstacle2
1734.0,515.0,409.21072586087496,Elobstacle2
1757.0,513.0,408.5280112903772,Elobstacle2
1783.0,508.0,409.39367039009676,Elobstacle2
1809.0,514.0,407.8561449824681,Elobstacle2
1650.0,505.0,409.2130033453766,Elobstacle2
1665.0,500.0,408.4935436365589,Elobstacle2
1685.0,506.0,409.6102487812169,Elobstacle2
1708.0,510.0,409.3313381928079,Elobstacle2
1635.6931378384102,490.0,395.0,Elobstacle2
1637.3482181374704,507.0,394.0,Elobstacle2
1636.2281802043374,486.0,360.0,Elobstacle2
1635.5819403889454,490.0,376.0,Elobstacle2
1635.5890442171863,493.0,303.0,Elobstacle2
1635.9018872522213,487.0,283.0,Elobstacle2
1635.137575179951,491.0,323.0,Elobstacle2
1636.2571577833626,487.0,341.0,Elobstacle2
1650.0,493.0,250.11491530965793,Elobstacle2
1892.0,217.0,409.8116537799168,Elobstacle2
1920.0,203.0,408.9578990619468,Elobstacle2
1791.0,236.0,409.58288296016843,Elobstacle2
1817.0,233.0,409.3800332095107,Elobstacle2
1841.0,216.0,409.5900696217817,Elobstacle2
1866.0,224.0,408.81575508583506,Elobstacle2
1698.0,241.0,409.89696190778096,Elobstacle2
1721.0,243.0,409.2940796536858,Elobstacle2
1744.0,244.0,409.94254905726297,Elobstacle2
1767.0,239.0,408.7343117988365,Elobstacle2
1635.7162611644221,249.0,395.0,Elobstacle2
1650.0,252.0,408.5648418920516,Elobstacle2
1654.0,251.0,409.8316073535604,Elobstacle2
1675.0,253.0,409.6092563488832,Elobstacle2
1636.1204202830372,245.0,334.0,Elobstacle2
1635.1685094315046,248.0,353.0,Elobstacle2
1635.8572800083593,241.0,371.0,Elobstacle2
1635.0279262975994,249.0,387.0,Elobstacle2
1635.6422625938362,235.0,297.0,Elobstacle2
1635.2002133557903,237.0,274.0,Elobstacle2
1635.2139573430425,234.0,316.0,Elobstacle2
1845.0,803.0,409.81673910274156,Elobstacle2
1872.0,816.0,409.58893300302555,Elobstacle2
1904.0,820.0,408.3264215458355,Elobstacle2
1735.0,789.0,409.11816518127563,Elobstacle2
1758.0,799.0,409.3463182109726,Elobstacle2
1786.0,805.0,407.9884361548846,Elobstacle2
1816.0,807.0,408.9206105227557,Elobstacle2
1650.0,757.0,405.9665513112258,Elobstacle2
1657.0,784.0,409.48826032069456,Elobstacle2
1679.0,787.0,409.6082598169364,Elobstacle2
1704.0,791.0,409.3559103288086,Elobstacle2
1635.6650681857714,751.0,394.0,Elobstacle2
1635.5946684401101,754.0,395.0,Elobstacle2
