2264.1665603099464,8.57521823497717E-4,-165.58784075408977 2280.0,0.0,-200.0
2239.087195404132,0.0022157928718099813,-111.0807269607864 2264.1665603099464,8.57521823497717E-4,-165.58784075408977
2214.007830498318,0.0035740639201222446,-56.57361316748303 2239.087195404132,0.0022157928718099813,-111.0807269607864
2188.928465592504,0.004932334968434508,-2.0664993741796778 2214.007830498318,0.0035740639201222446,-56.57361316748303
2163.84910068669,0.006290606016746771,52.44061441912367 2188.928465592504,0.004932334968434508,-2.0664993741796778
2115.7314317332725,0.004497937599831192,16.598042925498042 2163.84910068669,0.006290606016746771,52.44061441912367
2079.474853911448,0.005490701013713222,64.40453373652088 2115.7314317332725,0.004497937599831192,16.598042925498042
2039.4425557606464,0.0035333769374011384,19.712083580658707 2079.474853911448,0.005490701013713222,64.40453373652088
1995.1400915311474,0.004184104275619769,60.175544415966684 2039.4425557606464,0.0035333769374011384,19.712083580658707
1950.8376273016481,0.0048348316138384,100.63900525127465 1995.1400915311474,0.004184104275619769,60.175544415966684
1934.6990444139146,0.002799918010717999,42.85019891099036 1950.8376273016481,0.0048348316138384,100.63900525127465
1885.6213387459547,0.0031978710131682917,77.36655454438144 1934.6990444139146,0.002799918010717999,42.85019891099036
1836.5436330779949,0.003595824015618584,111.88291017777253 1885.6213387459547,0.0031978710131682917,77.36655454438144
1845.5939658829188,0.0018638341675667972,52.569408568776886 1836.5436330779949,0.003595824015618584,111.88291017777253
1793.7239373458094,0.002086384325408465,82.72732858176727 1845.5939658829188,0.0018638341675667972,52.569408568776886
1741.8539088087,0.002308934483250133,112.88524859475766 1793.7239373458094,0.002086384325408465,82.72732858176727
1768.6869967703694,0.0010014427134247932,59.21975326738949 1741.8539088087,0.002308934483250133,112.88524859475766
1715.1713711060574,0.001106256854738202,86.35050721464017 1768.6869967703694,0.0010014427134247932,59.21975326738949
1748.2869291721545,0.0,36.3169203679314 1715.1713711060574,0.001106256854738202,86.35050721464017
1693.458236254939,0.0,60.68522833113826 1748.2869291721545,0.0,36.3169203679314
1638.6295433377236,0.0,85.05353629434512 1693.458236254939,0.0,60.68522833113826
1583.8008504205081,0.0,109.42184425755198 1638.6295433377236,0.0,85.05353629434512
1528.9721575032927,0.0,133.79015222075884 1583.8008504205081,0.0,109.42184425755198
1474.1434645860772,0.0,158.1584601839657 1528.9721575032927,0.0,133.79015222075884
1419.3147716688618,0.0,182.52676814717256 1474.1434645860772,0.0,158.1584601839657
1364.4860787516463,0.0,206.89507611037942 1419.3147716688618,0.0,182.52676814717256
1309.657385834431,0.0,231.26338407358628 1364.4860787516463,0.0,206.89507611037942
1254.8286929172154,0.0,255.63169203679314 1309.657385834431,0.0,231.26338407358628
1200.0,0.0,280.0 1254.8286929172154,0.0,255.63169203679314
