1496.4901607624377,-180.03955592385282,165.59762427734552 1500.9392690565671,-180.59849747185743,166.7347007651376
1265.6676763533476,-151.04132341957236,106.60539425641048 1496.4901607624377,-180.03955592385282,165.59762427734552
1207.6883778540905,-17.02861446044447,204.8709949047046 1265.6676763533476,-151.04132341957236,106.60539425641048
1200.0,0.0,280.0 1207.6883778540905,-17.02861446044447,204.8709949047046
1782.5841081245574,-200.12242845821416,155.78185300167561 1500.9392690565671,-180.59849747185743,166.7347007651376
1977.520812892712,-4.606295287794477,78.76693603504468 1782.5841081245574,-200.12242845821416,155.78185300167561
2115.5139212483537,0.0,-126.89507611037942 1977.520812892712,-4.606295287794477,78.76693603504468
2280.0,0.0,-200.0 2115.5139212483537,0.0,-126.89507611037942
