1999.0,69.65750224895405,-204.0,Elobstacle3
1995.0,69.86831280337685,-190.0,Elobstacle3
2001.0,69.2462858722102,-150.0,Elobstacle3
1996.0,69.98441559154817,-126.0,Elobstacle3
1998.0,69.95741843750348,-264.0,Elobstacle3
1995.0,69.98342733404164,-235.0,Elobstacle3
1832.0,39.0,-46.43547159293266,Elobstacle3
1855.0,19.0,-45.03281284984861,Elobstacle3
1879.0,18.0,-45.64640389806628,Elobstacle3
1906.0,22.0,-46.110791747881635,Elobstacle3
1744.0,47.0,-46.969518809919165,Elobstacle3
1763.0,51.0,-45.31276887878164,Elobstacle3
1786.0,53.0,-45.77701986951999,Elobstacle3
1808.0,30.0,-45.3249435245056,Elobstacle3
1725.595264793196,50.0,-108.0,Elobstacle3
1725.6179774579905,51.0,-82.0,Elobstacle3
1725.6483429743657,50.0,-60.0,Elobstacle3
1740.0,50.0,-48.57761542350835,Elobstacle3
1725.3687435697495,50.0,-224.0,Elobstacle3
1725.333510171424,50.0,-194.0,Elobstacle3
1725.7305810599996,47.0,-164.0,Elobstacle3
1725.9926045429079,44.0,-136.0,Elobstacle3
1725.132078916016,41.0,-254.0,Elobstacle3
1832.0,-55.0,-47.01372236720866,Elobstacle3
1872.0,-67.72439795023435,-60.0,Elobstacle3
1741.0,-35.0,-45.72531618896879,Elobstacle3
1764.0,-33.0,-46.66626127038472,Elobstacle3
1787.0,-51.0,-47.11602539829977,Elobstacle3
1811.0,-49.0,-45.93721412682743,Elobstacle3
1725.433232473706,-28.0,-108.0,Elobstacle3
1725.1807425813402,-22.0,-82.0,Elobstacle3
1727.0324723109106,-21.0,-61.0,Elobstacle3
1740.0,-26.0,-45.65544770536934,Elobstacle3
1725.3161211025633,-37.0,-222.0,Elobstacle3
1725.5381243999525,-21.0,-196.0,Elobstacle3
1725.0178918815366,-22.0,-163.0,Elobstacle3
1725.0714420872384,-29.0,-135.0,Elobstacle3
1725.8727353004572,-34.0,-253.0,Elobstacle3
1996.0,-69.63460269620181,-109.0,Elobstacle3
1997.0,-69.77460551477469,-66.0,Elobstacle3
1998.0,-69.54355242179383,-66.0,Elobstacle3
2020.0,-66.1553282373266,-60.0,Elobstacle3
1998.0,-69.90577565537423,-176.0,Elobstacle3
1997.0,-69.87127512905829,-146.0,Elobstacle3
1997.0,-69.6171910171226,-206.0,Elobstacle3
2001.0,-69.33326198616173,-125.0,Elobstacle3
1999.0,-69.07661677626783,-264.0,Elobstacle3
1999.0,-68.98290109253286,-232.0,Elobstacle3
2033.0,12.0,-46.40840664222952,Elobstacle3
1930.0,-9.0,-45.25294614102012,Elobstacle3
1954.0,-11.0,-45.50560598673347,Elobstacle3
1979.0,0.0,-45.6197335003919,Elobstacle3
2005.0,19.0,-45.61837134585224,Elobstacle3
1879.0,-21.0,-45.17547971876121,Elobstacle3
1904.0,-7.0,-46.21519550775079,Elobstacle3
1831.0,-27.0,-45.12843776448287,Elobstacle3
1857.0,-35.0,-45.09793238447966,Elobstacle3
1742.0,-52.0,-45.82843155387744,Elobstacle3
1765.0,-52.0,-45.42829424002113,Elobstacle3
1787.0,-51.0,-47.11602539829977,Elobstacle3
1808.0,-44.0,-45.25526236189815,Elobstacle3
1727.7616974567245,-55.0,-63.0,Elobstacle3
1726.2687478912676,-53.0,-109.0,Elobstacle3
1725.247176731742,-45.0,-81.0,Elobstacle3
1741.0,-54.0,-47.60898180236184,Elobstacle3
1725.2635623925032,-46.0,-222.0,Elobstacle3
1725.595511794298,-51.0,-194.0,Elobstacle3
1726.0894999732504,-52.0,-165.0,Elobstacle3
1726.03726707939,-55.0,-138.0,Elobstacle3
1726.4438583595802,-55.0,-259.0,Elobstacle3
1844.0,64.38958255486702,-60.0,Elobstacle3
1868.0,68.21027003939369,-61.0,Elobstacle3
1741.0,30.0,-45.49461848064227,Elobstacle3
1764.0,33.0,-47.06183905124989,Elobstacle3
1786.0,53.0,-45.77701986951999,Elobstacle3
1812.0,51.0,-49.44277676899483,Elobstacle3
1725.8978527981303,22.0,-62.0,Elobstacle3
1726.514245343295,27.0,-110.0,Elobstacle3
1725.6979183812819,20.0,-81.0,Elobstacle3
1740.0,26.0,-48.9789386111465,Elobstacle3
1725.4138032857834,24.0,-226.0,Elobstacle3
1725.559573572201,20.0,-193.0,Elobstacle3
1727.2000615604777,22.0,-166.0,Elobstacle3
1725.805037198046,23.0,-136.0,Elobstacle3
1725.2225098226133,20.0,-255.0,Elobstacle3
