1357.0,-381.80809183650007,-139.04419270932647,El球体
1381.0,-399.43079649003073,-155.4865778201927,El球体
1406.0,-418.070538509281,-173.27116812843178,El球体
1290.0,-328.5931864662805,-97.69693541786043,El球体
1290.0,-331.5212045583459,-94.55702043354334,El球体
1311.0,-347.87510831897214,-107.87510831897215,El球体
1334.0,-364.13856428626275,-124.13856428626275,El球体
1270.0,-317.1411579202789,-185.39060349302326,El球体
1272.0,-317.69114319755033,-156.38013929389416,El球体
1276.0,-322.0314489533908,-132.21754499999057,El球体
1282.0,-324.6606791561702,-115.6928161008641,El球体
1301.0,-423.90874363068014,-68.06822737386128,El球体
1339.0,-441.6355061494825,-109.23344805873538,El球体
1271.0,-374.40940073393597,-86.52541918488663,El球体
1276.0,-377.41030699466916,-79.66497097368399,El球体
1281.0,-381.00970366087375,-72.87504123040645,El球体
1289.0,-390.48552873684054,-61.623921394328434,El球体
1232.0,-366.75511712121556,-142.717531637182,El球体
1240.0,-369.2899389564932,-127.48819457527847,El球体
1248.0,-377.0765395971104,-111.30810421132949,El球体
1256.0,-379.5948455231803,-100.70041934723527,El球体
1227.0,-362.62171464221785,-197.54230228336422,El球体
1227.0,-362.32429824370087,-163.46175865098004,El球体
1287.0,-472.6045376146893,-72.14471444409998,El球体
1245.0,-434.88310163937047,-103.43307969108221,El球体
1256.0,-444.5317246677129,-94.44770906148962,El球体
1266.0,-453.8599941892412,-86.97043054219506,El球体
1276.0,-462.58969300533084,-79.664970973684,El球体
1209.0,-402.25003300689065,-141.9350729444607,El球体
1216.0,-408.97739833715065,-132.25586682552347,El球体
1233.0,-425.75227902134543,-114.25114992594479,El球体
1235.0,-425.92659050684074,-112.2587605297613,El球体
1183.0,-405.271922344761,-173.74830194417163,El球体
1196.0,-399.4939033455901,-159.49390334559013,El球体
1202.0,-405.2083608390755,-148.27922745371725,El球体
1287.0,-488.8291723621255,-81.70175468532099,El球体
1281.0,-490.18540818712506,-90.16677408883369,El球体
1255.0,-489.34494631739153,-125.82179017134206,El球体
1263.0,-489.05662083251053,-113.31279643593628,El球体
1275.0,-489.42106184614624,-97.26720014315038,El球体
1239.0,-489.86129229187173,-162.58162351682392,El球体
1238.0,-489.4484796521002,-194.76173004806094,El球体
1246.0,-489.75285983585525,-142.91174653991465,El球体
1290.0,-439.2414391999484,-58.51433410679806,El球体
1339.0,-441.6355061494825,-109.23344805873538,El球体
1402.0,-423.76222157658236,-169.663381171355,El球体
1277.0,-423.8389446372751,-70.06700902789946,El球体
1278.0,-443.07819768077127,-71.42561631854757,El球体
1248.0,-425.65027437327416,-99.19731192895424,El球体
1263.0,-425.0242517993226,-84.13156466356091,El球体
1215.0,-426.68030884608316,-132.46713270040462,El球体
1233.0,-425.75227902134543,-114.25114992594479,El球体
1238.0,-426.18805773508376,-109.27017643548606,El球体
1206.0,-427.44155081968523,-141.7165398455411,El球体
1177.0,-429.2718385456679,-176.25393406584087,El球体
1185.0,-428.450488130146,-164.10694332853933,El球体
1192.0,-428.13920386142894,-156.36203561001707,El球体
1282.0,-378.78768580229047,-72.6382509528218,El球体
1305.0,-376.0724425478136,-81.3370905745991,El球体
1260.0,-380.6965016581149,-95.71337580559155,El球体
1271.0,-377.6993891201168,-84.99127240516951,El球体
1246.0,-381.7000400005394,-110.90504313598774,El球体
1224.0,-384.12873771015927,-135.70268019695266,El球体
1232.0,-382.717531637182,-126.75511712121553,El球体
1256.0,-379.5948455231803,-100.70041934723527,El球体
1203.0,-386.39110464610076,-167.0987538163692,El球体
1213.0,-384.761955616527,-150.4317699544192,El球体
1274.0,-314.96589137109993,-159.5834374947097,El球体
1281.0,-313.571831379319,-139.14605375183578,El球体
1272.0,-315.3995567003667,-189.15135298850413,El球体
1290.0,-312.4217760218543,-120.36841670970054,El球体
